index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
23224,mp-1079627,3.637148380279541,8.60466480255127,3.797966480255127,4.547421455383301,6.417994022369385,3.347710132598877,2.5848541259765625,5.810810565948486,7.675379753112793
23225,mp-1079699,6.239399433135986,6.947853088378906,5.114668369293213,4.54252290725708,6.423888683319092,3.766132354736328,3.8456106185913086,5.16323184967041,8.083805084228516
23226,mp-1219687,6.874405384063721,6.286679744720459,7.001483917236328,4.5374016761779785,8.377215385437012,9.139487266540527,5.044236183166504,5.839837074279785,7.884969711303711
23227,mp-3466,4.004451751708984,5.274053573608398,3.9233388900756836,4.547714710235596,8.143733978271484,3.577007293701172,3.4475412368774414,7.338430404663086,4.261509418487549
23228,mp-1080703,6.959935188293457,8.060250282287598,5.212334632873535,4.5491042137146,6.062182426452637,3.54122257232666,3.9842042922973633,5.083869457244873,8.090725898742676
23229,mp-1189783,6.5671916007995605,6.8504252433776855,6.088446617126465,4.550088882446289,6.060822010040283,3.834622859954834,4.690537452697754,5.3098578453063965,8.028949737548828
23230,mp-570042,4.215764999389648,9.060211181640625,4.131277561187744,4.543684959411621,5.490610599517822,3.4850449562072754,3.6321535110473633,5.3134541511535645,4.583805084228516
23231,mp-1209554,4.279914855957031,6.662302494049072,4.231452465057373,4.552056789398193,6.148640155792236,3.099027156829834,3.1708922386169434,7.074261665344238,4.528907775878906
23232,mp-571554,3.6782779693603516,9.742960929870605,3.8748226165771484,4.543096542358398,6.138118267059326,3.514350414276123,3.2073702812194824,4.136744976043701,4.086470603942871
23233,mp-1219678,3.849639892578125,10.43679141998291,4.712430953979492,4.548130989074707,5.037554740905762,3.349522113800049,3.44189453125,6.622763633728027,5.439920425415039
23234,mp-10622,7.291146278381348,4.524360656738281,5.006215572357178,4.551039695739746,5.954822540283203,3.3471274375915527,4.154531002044678,3.821458339691162,7.393616676330566
23235,mp-1196164,7.276825904846191,5.1500630378723145,3.8591814041137695,4.549075126647949,5.57430362701416,3.630856513977051,3.758077621459961,8.897872924804688,7.4643144607543945
23236,mp-754109,4.413801670074463,4.282073497772217,3.953321933746338,4.549373149871826,8.631380081176758,3.694066047668457,3.820946216583252,7.271435737609863,7.018581390380859
23237,mp-1207199,6.611178398132324,4.665284156799316,6.120214939117432,4.551877021789551,5.988507270812988,3.7510242462158203,4.997267723083496,4.2778096199035645,7.558904647827148
23238,mp-1101752,4.583734512329102,6.161434650421143,4.2662248611450195,4.5510945320129395,6.2709808349609375,3.3537402153015137,4.408637046813965,5.903459072113037,7.960688591003418
23239,mp-1209547,3.410517692565918,9.266860008239746,3.926997184753418,4.5498809814453125,3.3186731338500977,2.9579665660858154,3.7285842895507812,5.1725077629089355,7.816542625427246
23240,mp-999306,3.613337993621826,5.717129707336426,3.745678424835205,4.549551486968994,3.4890499114990234,3.059731960296631,2.4562838077545166,3.4657764434814453,3.890225887298584
23241,mp-30415,3.620480537414551,6.3680315017700195,3.720726490020752,4.547542572021484,3.3310813903808594,3.1220626831054688,2.355363368988037,8.011425971984863,3.7581748962402344
23242,mp-556450,4.498112678527832,2.9213569164276123,3.920846939086914,4.547206401824951,8.19100570678711,3.6002755165100098,4.750238418579102,10.427825927734375,6.366853713989258
23243,mp-861500,7.304252624511719,3.247227668762207,3.8117685317993164,4.524099349975586,6.221403121948242,5.870273590087891,3.654148578643799,5.809382915496826,4.670400142669678
23244,mp-11594,7.313673973083496,9.996956825256348,3.8880233764648438,4.538361072540283,2.5369718074798584,3.5165343284606934,5.454879283905029,6.656816005706787,8.043716430664062
23245,mp-568924,6.112016201019287,6.196673393249512,4.622197151184082,4.547745704650879,5.014091491699219,3.130770683288574,4.992152214050293,4.3941874504089355,7.9830827713012695
23246,mp-5369,7.282395362854004,5.298436164855957,4.884201526641846,4.550889015197754,5.285862445831299,3.0409464836120605,4.945003986358643,5.3164381980896,7.905351638793945
23247,mp-12569,7.120826721191406,5.350708484649658,6.442744731903076,4.538838863372803,3.910292625427246,3.2952475547790527,5.950384616851807,6.737794876098633,7.865485191345215
23248,mp-12762,7.037690162658691,5.4620041847229,6.931704044342041,4.537657737731934,3.9046406745910645,3.343201160430908,5.963702201843262,7.3817644119262695,7.828470230102539
23249,mp-9028,7.203595161437988,6.29343843460083,4.996132850646973,4.546016693115234,3.382789134979248,3.4211268424987793,5.099371910095215,6.697348594665527,6.874152183532715
23250,mp-861504,4.294077396392822,2.9204657077789307,3.9658288955688477,4.54697847366333,8.458464622497559,3.4380903244018555,4.403614521026611,10.190001487731934,5.804195404052734
23251,mp-1209526,4.9978532791137695,6.1016926765441895,4.233973503112793,4.540342330932617,3.9545044898986816,3.457024574279785,5.3730010986328125,6.210801124572754,7.118289947509766
23252,mp-11596,4.9654340744018555,6.34665584564209,4.210938453674316,4.539042949676514,3.9582858085632324,3.6053924560546875,5.37452507019043,6.627588748931885,6.1071062088012695
23253,mp-13483,4.941888809204102,6.4752044677734375,4.199748992919922,4.538518905639648,3.9601244926452637,3.72232723236084,5.374316215515137,6.967135906219482,5.5662760734558105
23254,mp-5200,6.054829120635986,5.213127613067627,4.477249622344971,4.554427146911621,5.571515083312988,2.9907524585723877,4.10259485244751,7.776252746582031,5.777144432067871
23255,mp-862754,3.830949306488037,8.558079719543457,3.9862923622131348,4.547789573669434,6.335651874542236,3.26778507232666,5.1408257484436035,5.402409553527832,4.659184455871582
23256,mp-1193529,7.038522720336914,5.774896144866943,7.3494415283203125,4.5497517585754395,1.6783192157745361,5.117443561553955,2.8104875087738037,11.696487426757812,4.211345672607422
23257,mp-23171,6.9220051765441895,3.7727227210998535,4.232975482940674,4.551665782928467,6.166639804840088,3.362894058227539,4.662089824676514,4.445821762084961,6.234669208526611
23258,mp-551900,5.230803489685059,2.948899507522583,4.087554931640625,4.549310684204102,8.872611045837402,3.8675575256347656,4.157962322235107,7.237046241760254,6.276741027832031
23259,mp-553082,6.247664451599121,2.9468860626220703,3.89192533493042,4.550998687744141,8.668200492858887,4.027969837188721,4.24880313873291,8.002310752868652,6.272926330566406
23260,mp-545728,6.281089782714844,2.943782329559326,3.9200439453125,4.549558162689209,7.902921676635742,4.037330627441406,4.64854621887207,10.12580680847168,6.275669574737549
23261,mp-756241,4.683854579925537,2.9535369873046875,3.915743827819824,4.549385070800781,8.989420890808105,3.7020626068115234,3.9930548667907715,7.540483474731445,6.320537567138672
23262,mp-1206720,6.5545735359191895,4.088028430938721,5.417730808258057,4.551784038543701,6.168039321899414,3.748054027557373,5.316908359527588,4.77834415435791,6.2395758628845215
23263,mp-1209679,7.071842193603516,4.442533493041992,4.249100208282471,4.5551958084106445,6.242885589599609,3.131197929382324,4.1350812911987305,11.075404167175293,6.255029201507568
23264,mp-23221,3.5910863876342773,2.9569036960601807,4.915738105773926,4.547208309173584,6.253920078277588,3.3593482971191406,3.0195417404174805,9.119471549987793,3.5773844718933105
23265,mp-975666,3.656360626220703,2.937335729598999,3.983579635620117,4.549056053161621,6.611796855926514,3.3005027770996094,3.193497657775879,6.839694499969482,3.8579092025756836
23266,mp-646,3.5227408409118652,10.179011344909668,3.8283729553222656,4.54971170425415,3.0818161964416504,3.083466053009033,3.292694568634033,11.443500518798828,4.28088903427124
23267,mp-1201245,3.490516185760498,4.519586086273193,3.8058433532714844,4.544528961181641,2.5931825637817383,3.2909140586853027,3.7756338119506836,4.006640911102295,4.011520862579346
23268,mp-2324,3.5077319145202637,10.177489280700684,3.819735527038574,4.54735803604126,2.858936309814453,3.15716552734375,3.4786181449890137,4.869333267211914,4.168135166168213
23269,mp-1191054,4.032463073730469,2.920480728149414,3.873353958129883,4.550930976867676,2.7761828899383545,3.215449333190918,5.3302788734436035,3.7701144218444824,3.493873119354248
23270,mp-862760,3.774256706237793,3.0863070487976074,3.701120376586914,4.543148040771484,3.461029529571533,3.316099166870117,3.341045379638672,8.995099067687988,3.668062686920166
23271,mp-1205879,3.5496702194213867,10.272263526916504,3.7639713287353516,4.547336101531982,3.071092128753662,3.141242027282715,2.858008623123169,4.383730888366699,3.8558483123779297
23272,mp-867176,3.567096710205078,10.13194465637207,3.736085891723633,4.546712398529053,3.064244270324707,3.1715359687805176,2.6292006969451904,9.618982315063477,3.717257022857666
23273,mp-867177,7.218572616577148,6.343786716461182,4.384954452514648,4.546612739562988,4.7233052253723145,2.8302807807922363,3.220623016357422,7.375418663024902,5.172780990600586
23274,mp-1219724,3.5604195594787598,10.152300834655762,3.890206813812256,4.550178050994873,2.29879093170166,3.241943836212158,3.987926483154297,8.720149993896484,4.0613694190979
23275,mp-1077088,7.14823055267334,6.39223051071167,5.463407516479492,4.537763595581055,7.515152931213379,6.657137870788574,5.163735389709473,8.521024703979492,7.917627334594727
23276,mp-571641,4.301241397857666,8.865662574768066,3.940253734588623,4.54995584487915,3.626552104949951,3.2713799476623535,4.3201751708984375,9.517409324645996,8.071124076843262
23277,mp-23211,3.7432217597961426,2.9406096935272217,3.765568256378174,4.55771541595459,4.5144267082214355,4.071455955505371,3.347856044769287,6.400712490081787,3.474543571472168
23278,mp-27984,3.750168800354004,2.9258785247802734,3.818495273590088,4.553571701049805,6.343992710113525,3.4545607566833496,3.348012924194336,9.479080200195312,3.8281478881835938
23279,mp-1204360,7.121767997741699,7.928025245666504,5.760961055755615,4.545823574066162,4.861047744750977,4.911757946014404,3.5630698204040527,6.913331508636475,8.0247163772583
23280,mp-1204625,7.027205467224121,8.897591590881348,6.134276390075684,4.545256614685059,5.366389274597168,5.956659317016602,3.6319236755371094,7.54703426361084,8.050485610961914
23281,mp-1193900,6.990902423858643,9.610045433044434,6.410760879516602,4.544808864593506,5.341101169586182,6.364773273468018,3.671938419342041,8.41463851928711,8.062606811523438
23282,mp-18285,7.084525108337402,10.59325885772705,4.601985454559326,4.543376922607422,8.141705513000488,7.921658515930176,3.708512783050537,3.5243115425109863,7.6995744705200195
23283,mp-567341,4.427352428436279,2.9272172451019287,3.9867920875549316,4.543785572052002,6.185586929321289,3.7805967330932617,3.561063289642334,10.815437316894531,6.299247741699219
23284,mp-567712,4.43463659286499,10.37088680267334,4.848994255065918,4.546196937561035,6.272246360778809,3.483748435974121,3.150118350982666,6.322642803192139,6.3883748054504395
23285,mp-1079064,4.0611395835876465,5.422257423400879,5.25337028503418,4.544687271118164,6.292633533477783,3.546691417694092,3.0501480102539062,6.933603763580322,5.778697490692139
23286,mp-13125,3.901251792907715,4.257163047790527,5.496963977813721,4.543792247772217,6.298656463623047,3.5813040733337402,2.9797470569610596,7.535342216491699,5.412204742431641
23287,mp-20090,4.43083381652832,3.0988574028015137,3.9331955909729004,4.5483717918396,8.815193176269531,3.6933021545410156,3.577291488647461,11.0853910446167,4.843330383300781
23288,mp-1018892,4.481138229370117,9.903776168823242,3.9189486503601074,4.545673370361328,6.254716396331787,3.5631861686706543,3.3694114685058594,4.238768100738525,5.71424674987793
23289,mp-1105822,4.368220806121826,2.992389440536499,3.8714756965637207,4.54841423034668,8.669805526733398,3.3875207901000977,3.7447023391723633,9.895578384399414,4.215242862701416
23290,mp-18863,4.301641464233398,3.9772543907165527,3.872046947479248,4.548632621765137,8.892017364501953,3.451998710632324,3.7366909980773926,11.59717082977295,4.138632774353027
23291,mp-861512,3.0971274375915527,2.9053258895874023,3.821537971496582,4.5475006103515625,2.458277463912964,2.802920341491699,3.386125087738037,10.508373260498047,4.21416711807251
23292,mp-1190273,4.721170902252197,3.8837480545043945,3.907601833343506,4.548647880554199,9.133517265319824,3.603598117828369,3.5293612480163574,10.861838340759277,4.133965015411377
23293,mp-1079091,3.90604305267334,3.450401782989502,3.8763771057128906,4.553603172302246,3.2981762886047363,3.042780876159668,4.180342197418213,7.015726089477539,3.9452781677246094
23294,mp-1071904,4.135787487030029,3.017660617828369,3.8844223022460938,4.553348541259766,3.1060380935668945,3.096632957458496,4.833906173706055,6.432121753692627,3.748772621154785
23295,mp-1219996,6.0907883644104,3.0297188758850098,4.015894412994385,4.552548885345459,3.1939659118652344,3.2292280197143555,5.448930740356445,5.17641544342041,4.652591228485107
23296,mp-2462,4.397510051727295,3.0118041038513184,3.896761894226074,4.552594184875488,2.922555446624756,3.162158489227295,5.376049995422363,4.405439376831055,3.524718761444092
23297,mp-1219977,3.7889890670776367,3.2588696479797363,4.049686908721924,4.548798084259033,3.847659111022949,3.1759395599365234,3.608710765838623,9.784433364868164,4.033692836761475
23298,mp-978092,3.750277042388916,3.2002267837524414,4.3444132804870605,4.5468244552612305,4.239925861358643,3.2672696113586426,3.377811908721924,11.657073974609375,4.0825066566467285
23299,mp-16684,3.75358247756958,8.974987983703613,3.881429672241211,4.551697254180908,4.928587913513184,3.1936864852905273,4.607771873474121,5.500978469848633,3.525306224822998
23300,mp-19848,3.848206043243408,5.38448429107666,3.9746317863464355,4.5486578941345215,3.5909171104431152,3.484954357147217,2.812670946121216,4.552333354949951,4.287363529205322
23301,mp-11792,3.198643684387207,2.9170095920562744,3.8321146965026855,4.550107955932617,2.305504083633423,2.832510471343994,3.6063833236694336,6.750778675079346,3.8526864051818848
23302,mp-8119,3.732267379760742,4.054592132568359,3.854964256286621,4.548333644866943,3.7662596702575684,3.1798458099365234,3.871213912963867,4.423452854156494,3.718111038208008
23303,mp-1018893,4.174450397491455,3.277343273162842,3.8583731651306152,4.541889190673828,3.366302967071533,3.253866195678711,3.4403886795043945,9.08047866821289,4.5108723640441895
23304,mp-862757,3.7964391708374023,6.471363067626953,4.289064407348633,4.551856517791748,5.324795722961426,3.946157932281494,4.159679889678955,6.428860664367676,4.94206428527832
23305,mp-1199144,3.8200745582580566,10.1998872756958,3.974407196044922,4.548336505889893,6.385416507720947,3.3743133544921875,4.787542819976807,5.283838748931885,3.56170654296875
23306,mp-1191152,3.6676249504089355,9.662246704101562,4.0088019371032715,4.54819393157959,5.061194896697998,3.2968006134033203,4.449409008026123,5.897980213165283,3.400157928466797
23307,mp-1186762,6.968559741973877,5.655094146728516,7.1791181564331055,4.544444561004639,5.2471418380737305,2.8412771224975586,3.115352153778076,6.440054893493652,4.732310771942139
23308,mp-2651,6.354930400848389,3.8930130004882812,3.7978734970092773,4.524941444396973,6.140823841094971,5.2563300132751465,3.1694793701171875,4.84555721282959,3.57004976272583
23309,mp-22208,4.087615013122559,5.216623306274414,3.977546215057373,4.546963691711426,8.994351387023926,3.755070209503174,3.8505172729492188,11.480204582214355,4.052816390991211
23310,mp-1069147,3.9606518745422363,4.374375820159912,5.286061763763428,4.543532371520996,6.273800373077393,3.567990303039551,3.7327160835266113,6.216163158416748,4.5009942054748535
23311,mp-22341,4.462854862213135,2.9399850368499756,3.912236213684082,4.5482282638549805,8.735207557678223,3.662050247192383,4.76629114151001,7.300911903381348,4.175818920135498
23312,mp-1018895,4.499160289764404,7.258078575134277,3.8922791481018066,4.545257091522217,6.244594573974609,3.5141749382019043,5.32244348526001,5.7238569259643555,4.236332416534424
23313,mp-3275,4.085179328918457,10.610844612121582,3.8662514686584473,4.543477535247803,6.239447116851807,3.623948097229004,4.792353630065918,4.012742519378662,3.9733738899230957
23314,mp-11404,3.413909435272217,2.94378399848938,4.538202285766602,4.5481767654418945,2.0706639289855957,3.0314321517944336,4.20690393447876,3.4807233810424805,3.9087328910827637
23315,mp-668,3.356222152709961,2.9194304943084717,5.714129447937012,4.545562267303467,1.8094074726104736,3.079136848449707,4.893502235412598,4.977898597717285,3.6763768196105957
23316,mp-1025536,3.53505802154541,2.9722707271575928,6.513114929199219,4.542201519012451,2.2285327911376953,3.1870226860046387,5.198138236999512,3.760249614715576,7.377359390258789
23317,mp-1220050,5.467930793762207,5.036664962768555,7.2833452224731445,4.539109706878662,3.669551372528076,3.794154167175293,5.420736789703369,4.124405384063721,8.031509399414062
23318,mp-862756,3.328131675720215,2.934238910675049,6.528509140014648,4.544722080230713,1.7084126472473145,3.1040663719177246,5.211767196655273,10.312729835510254,3.562136173248291
23319,mp-1219979,3.38201904296875,3.0107169151306152,3.9291276931762695,4.544474124908447,1.8548033237457275,3.1335320472717285,4.359707832336426,7.234353065490723,3.4809088706970215
23320,mp-1219974,3.4967827796936035,2.913994312286377,6.987861633300781,4.545917987823486,1.8859596252441406,3.1924118995666504,5.403998374938965,4.48823356628418,5.53099250793457
23321,mp-1219973,3.447460651397705,2.9792239665985107,5.6710333824157715,4.54262638092041,1.858992338180542,3.191349983215332,5.207993984222412,5.371551990509033,3.5680556297302246
23322,mp-1104070,3.292733669281006,3.0061283111572266,7.305809020996094,4.543163299560547,1.6230597496032715,3.1389503479003906,5.450836658477783,6.971055507659912,3.4191126823425293
23323,mp-1209621,3.7454042434692383,5.616466522216797,4.02415657043457,4.546841144561768,8.207176208496094,3.581850528717041,3.576457977294922,5.424222469329834,3.9018068313598633
23324,mp-1103558,3.7933778762817383,4.7763671875,5.745777606964111,4.542819976806641,3.059263229370117,3.2063651084899902,4.899251461029053,4.7024617195129395,8.089823722839355
23325,mp-1102521,4.949550628662109,3.825197696685791,5.846034526824951,4.549290657043457,2.537163734436035,3.1990432739257812,5.068476676940918,5.118690490722656,8.075529098510742
23326,mp-1188119,6.7173590660095215,6.267522811889648,6.683921813964844,4.55015754699707,2.963252305984497,3.3820338249206543,5.387359142303467,7.207134246826172,8.050177574157715
23327,mp-1101824,3.620203971862793,4.379734039306641,4.379432678222656,4.543793678283691,2.4253413677215576,3.1946048736572266,4.633375644683838,4.1896772384643555,3.8248610496520996
23328,mp-1219972,3.453970432281494,3.3059520721435547,3.9724326133728027,4.544660568237305,2.6549246311187744,3.1637754440307617,3.8938069343566895,5.937511920928955,3.6856179237365723
23329,mp-2102,3.6331262588500977,7.465539932250977,4.182831287384033,4.547480583190918,5.11416482925415,3.1450281143188477,2.8040008544921875,4.6465888023376465,4.4698686599731445
23330,mp-1188330,3.744241237640381,3.7607712745666504,4.034019470214844,4.542597770690918,3.717421054840088,3.410770893096924,3.1137828826904297,4.861207962036133,4.550849914550781
23331,mp-1106226,3.766177177429199,5.947399616241455,4.529691696166992,4.5426025390625,5.302140235900879,3.43337345123291,3.2487707138061523,6.324934482574463,4.193768501281738
23332,mp-13072,3.720857620239258,5.530017375946045,5.005990982055664,4.547143459320068,6.118457317352295,3.2253384590148926,2.900841236114502,5.856743812561035,4.179474353790283
23333,mp-1019094,3.6339030265808105,10.163522720336914,3.8083505630493164,4.546158313751221,4.150180816650391,3.191317081451416,2.5629758834838867,4.29179048538208,3.9581851959228516
23334,mp-1103320,3.8091039657592773,4.449164390563965,3.889166831970215,4.543477535247803,3.219998836517334,3.321415901184082,3.2487282752990723,4.714916706085205,4.661621570587158
23335,mp-1209687,6.856395244598389,10.512341499328613,5.376570701599121,4.549005031585693,5.503165245056152,3.3714938163757324,3.764045238494873,5.198343276977539,8.095575332641602
23336,mp-1105974,6.683498859405518,10.365822792053223,6.260225296020508,4.549795627593994,5.685433387756348,3.6238555908203125,4.53998327255249,5.467288494110107,8.042930603027344
23337,mp-505484,3.8212122917175293,10.442682266235352,4.165585517883301,4.543568134307861,4.749497890472412,3.3456273078918457,3.438901901245117,5.647737503051758,4.174859046936035
23338,mp-1095680,3.7872371673583984,9.820263862609863,4.269617557525635,4.5519328117370605,5.694787979125977,3.0543618202209473,2.9894814491271973,5.000303268432617,4.1317362785339355
23339,mp-978090,3.8457236289978027,6.231986999511719,4.118508338928223,4.545158386230469,5.609359264373779,3.253722667694092,2.786827802658081,6.169130325317383,4.257310390472412
23340,mp-733581,3.463383197784424,10.106705665588379,3.841977119445801,4.548568248748779,7.534131050109863,3.2268166542053223,3.342970371246338,9.546780586242676,4.19218635559082
23341,mp-1202512,3.900707244873047,4.056216239929199,3.834026336669922,4.548219203948975,8.927887916564941,3.6053500175476074,3.1522655487060547,11.131024360656738,5.336740970611572
23342,mp-1220119,3.7071008682250977,3.7537617683410645,3.823974609375,4.547905445098877,9.041194915771484,3.5602331161499023,2.9842536449432373,10.643353462219238,5.589718341827393
23343,mp-24095,3.5838818550109863,2.9435479640960693,3.7921042442321777,4.549939155578613,6.246574401855469,3.1666884422302246,2.5684609413146973,5.1127495765686035,7.413262367248535
23344,mp-981547,3.582359790802002,4.060441493988037,3.7856698036193848,4.549005031585693,6.323965072631836,3.213785171508789,2.5511631965637207,5.3892107009887695,7.627414703369141
23345,mp-1209824,3.779543876647949,10.145732879638672,3.832515239715576,4.546967506408691,8.79535961151123,3.6168971061706543,3.19319486618042,11.798990249633789,5.312534809112549
23346,mp-1204928,3.952594757080078,10.23781967163086,3.8500962257385254,4.549482822418213,8.87844181060791,3.8005785942077637,3.637509346008301,6.496681213378906,3.986696720123291
23347,mp-1203810,3.8021974563598633,10.24367618560791,3.8548545837402344,4.5491437911987305,9.022904396057129,3.5077967643737793,3.5073275566101074,8.364404678344727,4.165716171264648
23348,mp-1025029,3.238987445831299,2.903114080429077,3.8052773475646973,4.5485148429870605,3.465519428253174,2.915395498275757,2.8407669067382812,6.151037216186523,5.6042046546936035
23349,mp-11469,6.882666110992432,4.440155029296875,4.800833225250244,4.549623489379883,5.782585620880127,2.7856767177581787,2.9795615673065186,4.679078102111816,5.497549057006836
23350,mp-861487,6.5451154708862305,4.689809322357178,7.016066551208496,4.546408653259277,6.277994632720947,2.7379112243652344,3.0729432106018066,5.458687782287598,5.885487079620361
23351,mp-1078674,6.514312267303467,4.668770790100098,6.1888813972473145,4.550245761871338,5.913460731506348,2.9151885509490967,3.9440665245056152,5.067708969116211,8.09099006652832
23352,mp-1186749,4.125924110412598,8.960923194885254,5.01125431060791,4.552308559417725,2.2791318893432617,3.5566000938415527,4.318024635314941,5.540250301361084,4.251621246337891
23353,mp-569673,3.7506189346313477,6.839693546295166,3.8195581436157227,4.551429748535156,2.8978078365325928,3.6653671264648438,4.837803363800049,5.247262477874756,3.9803285598754883
23354,mp-862800,3.791905403137207,8.212493896484375,3.816659450531006,4.550186634063721,2.800180196762085,4.117762088775635,5.109524250030518,4.544037342071533,3.900787830352783
23355,mp-29254,3.7695112228393555,3.4096436500549316,3.843710422515869,4.550654888153076,5.34558629989624,3.4194979667663574,4.050952911376953,10.567180633544922,4.024147987365723
23356,mp-20023,3.628882884979248,6.276947975158691,4.185546398162842,4.553893566131592,2.2018418312072754,3.194366455078125,4.051327228546143,4.427228927612305,4.1142683029174805
23357,mp-1206065,3.7316231727600098,10.427223205566406,4.036146640777588,4.548290729522705,1.9541707038879395,3.4755210876464844,4.635869026184082,4.435000896453857,4.161184310913086
23358,mp-1191416,6.8367018699646,5.919098377227783,7.483621597290039,4.537631511688232,6.954458713531494,9.73331356048584,5.56832218170166,6.214836120605469,7.870109558105469
23359,mp-1206512,3.725982666015625,6.374719619750977,4.650946140289307,4.554749011993408,2.2739145755767822,3.203859329223633,4.331181049346924,10.678571701049805,3.8473920822143555
23360,mp-20903,3.6455345153808594,7.4443864822387695,5.082904815673828,4.552634239196777,1.8693060874938965,3.4524974822998047,4.94577169418335,5.184219837188721,3.8698530197143555
23361,mp-1078092,3.693434715270996,10.373475074768066,4.684257507324219,4.549832344055176,1.8162367343902588,3.6368632316589355,5.09910249710083,10.744927406311035,3.930697441101074
23362,mp-1025283,3.691699504852295,7.236759185791016,5.313077449798584,4.553555965423584,1.91072416305542,3.4101977348327637,4.952436923980713,7.963364601135254,3.7358570098876953
23363,mp-570683,4.171020030975342,3.399160385131836,3.7231826782226562,4.545170307159424,2.844240427017212,3.4209885597229004,3.6761674880981445,3.964427947998047,3.625518321990967
23364,mp-621132,3.6301980018615723,6.644276142120361,3.813486099243164,4.550082683563232,2.4270882606506348,3.224778652191162,3.2330875396728516,4.604369640350342,3.791353225708008
23365,mp-570611,3.631753921508789,6.841716766357422,3.762594223022461,4.54875373840332,2.5619101524353027,3.237490177154541,2.8589773178100586,4.025798320770264,3.674898147583008
23366,mp-1080085,3.7700624465942383,7.383831977844238,4.040222644805908,4.553101062774658,2.3176660537719727,3.207810878753662,4.729219436645508,6.5149054527282715,3.846920967102051
23367,mp-1209796,4.2249321937561035,3.268526554107666,3.945517063140869,4.5525054931640625,2.5148141384124756,3.224760055541992,5.3991007804870605,4.61627197265625,3.5265088081359863
23368,mp-1079387,4.361645698547363,6.028180122375488,5.1654157638549805,4.54654598236084,3.2684621810913086,3.5191593170166016,4.7596821784973145,4.9711527824401855,8.085539817810059
23369,mp-1080775,7.050142288208008,5.964383602142334,6.103466510772705,4.542567253112793,4.986556529998779,4.466898441314697,5.153028964996338,5.363174915313721,8.033039093017578
23370,mp-1105130,3.7761926651000977,5.707483291625977,3.922703266143799,4.550073623657227,6.33560037612915,3.5073981285095215,3.833110809326172,7.489860534667969,3.9309539794921875
23371,mp-1079206,6.948978900909424,6.172112464904785,5.384799957275391,4.552731037139893,2.6757614612579346,3.4253435134887695,5.002169609069824,4.904187202453613,8.071727752685547
23372,mp-1206016,3.7977190017700195,6.567575931549072,4.178243160247803,4.547115325927734,2.527523994445801,3.391530990600586,4.556697845458984,5.1475629806518555,3.963942050933838
23373,mp-1077228,4.237677574157715,6.864003658294678,4.140689849853516,4.541160583496094,3.1004395484924316,3.817539691925049,4.984077453613281,6.422309875488281,3.7923107147216797
23374,mp-20037,3.7686100006103516,5.898002624511719,4.24894380569458,4.555897235870361,2.7905259132385254,3.086709499359131,3.8143739700317383,6.321248531341553,3.9273905754089355
23375,mp-946,4.593685150146484,5.153439521789551,3.8173370361328125,4.541732311248779,2.317594528198242,3.3775877952575684,3.813055992126465,5.5524702072143555,4.948297023773193
23376,mp-21872,4.3368072509765625,3.3673272132873535,3.9178428649902344,4.549623012542725,8.272965431213379,3.556163787841797,3.706308364868164,7.364582061767578,3.9084696769714355
23377,mp-1078537,3.8453707695007324,10.153347969055176,3.9344191551208496,4.550946235656738,6.367183208465576,3.327554225921631,4.439668655395508,5.436505317687988,3.4711170196533203
23378,mp-13326,3.112884521484375,2.9036293029785156,3.839876174926758,4.5485663414001465,2.515331745147705,2.813483238220215,3.358248710632324,11.76081657409668,3.8914432525634766
23379,mp-1548,3.65045166015625,5.437652111053467,3.916410446166992,4.552257537841797,5.279872894287109,3.231076717376709,3.732269287109375,5.03665828704834,4.921426773071289
23380,mp-1209670,4.790141582489014,2.985377550125122,4.182616233825684,4.545000076293945,8.82155990600586,3.65769624710083,5.149996757507324,9.739962577819824,7.132942199707031
23381,mp-13220,4.397799968719482,3.173774242401123,3.9228692054748535,4.551681041717529,3.139827251434326,3.2762327194213867,5.46705436706543,3.7839794158935547,3.6696157455444336
23382,mp-428,3.692028045654297,6.041527271270752,4.026919364929199,4.550329208374023,6.156313419342041,3.955519199371338,4.4230146408081055,6.374777317047119,5.033998489379883
23383,mp-1079756,4.013086318969727,4.677203178405762,3.761554718017578,4.546664714813232,4.839420795440674,3.4015278816223145,3.6345839500427246,2.80069899559021,4.093148231506348
23384,mp-975892,4.375604152679443,3.3733301162719727,3.7152743339538574,4.544402599334717,4.601747035980225,3.5014777183532715,3.550027370452881,4.63330078125,3.8795175552368164
23385,mp-975893,3.6420540809631348,6.413747787475586,3.7528672218322754,4.547893524169922,3.852992057800293,3.2536654472351074,2.774050712585449,4.440609455108643,3.9268293380737305
23386,mp-867178,3.5309677124023438,10.342246055603027,3.843083381652832,4.5478410720825195,3.3017125129699707,3.288893222808838,3.81197452545166,5.484203338623047,4.36234188079834
23387,mp-7239,3.4865283966064453,4.859066009521484,4.4028849601745605,4.548234462738037,2.7195487022399902,3.2000374794006348,4.5134735107421875,4.48304557800293,4.23184061050415
23388,mp-862758,6.777645587921143,5.139963626861572,5.481891632080078,4.547796726226807,6.244612216949463,2.8312366008758545,3.4203248023986816,5.711556434631348,5.6024603843688965
23389,mp-1205949,3.653542995452881,6.349179267883301,4.177973747253418,4.551983833312988,2.8398518562316895,3.4238781929016113,4.3850483894348145,5.36582088470459,4.394453048706055
